record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,role,3,ResearchUnlockBundleRole,Service Package,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,designIntent,"병원체 관찰, 의료 접수와 위생 설비를 격리 병동 운영으로 만든다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:health:isolation-medicine,research:health:isolation-medicine,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,m_Name,health_pathogen_observation,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,id,7272,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,researchId,research:health:pathogen-observation,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,role,3,ResearchUnlockBundleRole,Service Package,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,designIntent,"병원체 관찰과 면역 혈청학에 필요한 이론, 제작 절차, 안전 기준과 운용 보상을 하나의 완결된 연구 패키지로 통합한다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:health:pathogen-observation,research:health:pathogen-observation,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,m_Name,health_vaccination,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,id,7275,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,researchId,research:health:vaccination,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,role,3,ResearchUnlockBundleRole,Service Package,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,designIntent,"예방접종과 유행병 통제에 필요한 이론, 제작 절차, 안전 기준과 운용 보상을 하나의 완결된 연구 패키지로 통합한다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:health:vaccination,research:health:vaccination,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
